890488.6741597079	257720.2382288717
85549.29281421864	680908.667935474
47221.431962108814	432391.3118001772
803843.5046980254	903235.5132618985
736984.8070253755	903050.1352152964
711759.079133906	762120.7847053781
663563.5312970497	127103.16880709816
806500.5198127447	593720.1907487495
81328.2088198276	969136.6978571056
215226.03019282914	162157.60948893055
367611.9266671525	863070.2528026784
517222.2407473507	711615.8452169248
131736.77516123728	4742.979950773108
832107.3484194053	600424.7106887429
262368.97416297154	998327.1911632214
900027.3944889263	675618.9413078391
109206.23097908955	106397.25252376763
780981.2727522643	680444.063510041
330464.88546689745	179079.54815178373
516820.8351066695	687529.7154221927
179082.08030864105	647674.7867874145
368165.63685199246	481363.81292662286
22067.2117014169	313884.9625654268
153767.24964459587	179501.85084373437
362139.2502089833	882950.1565672946
694778.9307182264	676542.2884035474
678179.8372019663	455183.07264797355
498345.0520473728	682441.7652859333
783321.0358823203	44413.9528011881
417759.1677189234	417378.9889442613
653945.1771039965	503623.7015280501
908721.9290264096	976035.0850311817
646375.4788476395	337656.83610805584
348343.57172539254	147909.95819063613
665399.4027406945	221277.85733569582
759497.5679807935	607805.7355469367
298191.31927805534	265335.93546998
479020.8794411079	165669.4024566614
346667.7653431347	803546.0429427648
100082.12979085717	875971.3348382846
159815.86763799848	899056.7942326711
921006.2390488948	108860.48878112542
322195.42462159967	947013.796589269
244010.58131304366	346893.2963040684
876172.6197364363	373209.7714851326
198093.63474041765	304729.0847896329
832992.8312155169	627188.9163180682
701519.8685760525	10187.547732360968
456099.5839509278	563915.2562273683
732170.3543256549	757870.4537959775
748095.2757028604	951441.5300616701
330183.0164173843	879785.5805795637
191721.0721174123	798064.5849453498
77560.03627855158	88261.13210789843
385105.0227621824	813704.5423288456
790767.4127300712	188031.66240859314
779158.2422644544	87258.0416774652
273556.0785518638	494848.8177275093
158841.52936882424	240163.35008459567
541449.5548759934	887843.8471397206
213008.84416899912	673385.3162203936
883544.0656719697	395423.931566631
797275.7857092189	645349.8796018901
819242.8494790861	232393.42825499843
20887.09675253575	270102.8290323882
217417.16977414527	918067.7789519972
338892.3296965237	517880.07646673784
48187.002178549985	431609.81259274535
619422.6269014684	840653.2161485107
201019.02599559983	172374.08944567756
773037.2368533781	108584.69909359547
964250.9722818416	742605.7163184689
213992.37833954187	659657.5027048494
166531.83222359934	601635.8920143922
464022.65887259383	18521.957369935117
152079.54119574718	938829.2997177896
39695.867128799466	477671.09886828373
35055.22031768216	122927.9026255099
619152.374770392	257872.17183800216
875579.7199897603	113554.10053792215
324679.61435520544	784886.9872333354
169380.7670078519	276052.70213435893
598338.227188653	764259.3954245555
572237.8008287672	427264.90154397814
99211.37089958953	740880.5061272485
476375.18597676256	936970.2196426262
997600.2469021342	410991.3642903931
10024.580920815595	605020.7521418454
416715.7386988367	576602.0954998253
800099.4133633092	190157.86457108406
267401.22023647797	776941.0204973008
544774.8295043635	723255.1865849822
845038.3115739058	813159.2643415453
288194.37826217664	309523.6835851325
674936.6034787389	798314.8635807318
923836.1219350117	930339.426557638
897347.4005458321	672775.828745548
145050.516960589	231629.01330184948
996295.4711351726	585402.2661168427
83701.46317104787	368060.3251052986
973127.3039608377	15150.610778932094
347999.67592858314	147587.5422583256
299754.8067104776	369078.4028337152
888439.3848189961	678810.3382693707
723807.7751025812	964877.033608022
462127.6357928704	486582.36759658804
524968.7437648602	763010.8192495732
235954.8333025412	441238.85081307124
931157.3645082692	550353.4559667234
359514.389026753	36244.01578663716
430402.894397468	611323.4427352228
969038.3646402602	927827.9094580845
193812.47114152033	871712.4987987851
90902.59244804089	393355.6388183255
588494.311482148	26897.862092602365
816764.8522916231	362319.4731789412
136724.99470613498	225894.96764571682
266862.96641449415	371756.08383377746
717143.129056078	703568.4040242357
45377.772158034735	603324.4080808896
836681.2369743347	849686.7425725341
97550.72028517186	70621.80642828686
771296.3000283086	483195.84703564167
752426.8356276462	745021.7637013318
520469.89490296325	459936.8216518791
573666.1941829472	777582.8327986178
62585.92818696473	310319.72793687414
678989.3637577676	565859.7719683415
898778.069859795	77700.11123171815
319560.0657112597	946654.4018150158
487726.8950517092	253575.99902197658
291351.5536908434	184976.02673134772
271394.95612597285	882017.3146293224
205915.45753855578	136717.7673538279
192041.95074557452	139077.5761022316
737014.3985598885	782687.7538361613
957046.2543102019	305746.48899221554
334785.2022564615	461619.4800100053
996105.0558862567	582273.761262987
261235.2963307777	132381.881606336
160161.98305679663	37231.67208852218
773457.2007835392	602573.6204100142
391574.90843152045	88019.21419481639
389222.6284538065	239060.78383059037
711402.2028677601	710503.6087202394
617063.4900993468	909910.1352834344
429578.242139236	544199.8685803434
524650.7076142012	384287.35258236434
661448.9361380439	231294.21160034867
526825.151321461	786697.2954450882
135224.06948542388	392464.6502590753
534011.9885980915	291979.402509599
397907.9082326138	419873.75024253206
249779.61329655873	293614.7201308196
83878.05050482322	268257.1308455234
493859.20091822767	244877.96964533336
635390.9691804412	645160.4203442489
240654.55788663114	421887.44770699716
178718.05913141402	539463.9975684843
110973.74429746499	546644.6354877569
278801.36572340777	697165.6527383261
249434.89234732653	265642.8065460391
930835.5723179595	216146.82902473005
183423.0092468565	938449.8260292033
46232.93785914406	685033.2692972709
617413.5843300236	397046.44511046703
78930.16687635623	770643.2860414425
45811.753347128615	648040.1358267152
523880.955203493	384069.2859699418
798275.4544999187	392973.9255221502
225976.40109274653	666640.5909269125
673981.4103701595	382893.13287678873
135223.99896303104	762803.6758755348
560218.1650497551	412907.5483141306
665513.21342912	50742.74521862665
688634.4844564092	221061.95499526072
588122.6398691311	48403.768486298795
21089.202774118297	756090.5177573813
499988.492416799	954170.2021006629
342228.2966482012	813071.0055079164
922838.5983373412	575863.9459384005
567667.6659434246	357995.53875078994
36407.48062066201	121209.08120185326
57864.25426333819	191569.13876018266
945125.2399418972	553005.84811582
229798.39239758858	144497.89620014542
676358.3029853594	682275.8913001837
787218.3815422482	139974.39221618447
313529.935826644	950410.3396967825
296026.48319765955	790723.3341446439
873836.7818959838	193628.8259036616
190819.6362395349	506470.30936791206
665642.5918628664	475093.0257538901
319038.529780578	532590.9848776746
154197.0226847067	43876.77699657888
150622.84721340935	879259.9558497694
39920.0362269515	936985.9772320844
392138.863802033	403721.9420445329
740384.8643835663	996408.6916481558
20679.24434075352	795554.0180898624
560651.9189245638	272818.152582913
341188.9161970107	754808.2805372863
650431.3567577298	350333.9567885886
284595.92911410413	167786.99341593162
646590.1519822973	999978.2737906373
816823.6175904586	817760.0809781386
317956.942589264	281815.6946401161
899174.1200212076	907574.6691064411
760790.3458649393	958833.3838805134
916701.0914929664	344882.0511789023
66773.7331249132	426543.01062904176
243882.18445430664	480362.5632352354
9979.063268937938	342465.7152197419
374262.54536456073	680677.1070777754
30342.397736926487	180704.29313212333
476594.0852679247	257971.9326000528
792372.7601457824	121931.18795109048
380103.16912433016	765273.8419289328
407202.742604753	745005.0739680673
910725.2768341705	526319.7545540959
629691.0555267418	277209.5687467759
82165.36778993066	752138.4813759233
745174.1816455377	184558.63398515616
899435.7187838393	783720.6626958862
75759.62827482352	477727.85260208603
997350.5701631177	929577.3682426227
557660.543894923	226398.9411646451
51934.40612480882	580011.1727586832
533005.280098772	823619.4617822971
956485.4235585704	766610.5250299159
841044.0608112152	198555.35037534678
550511.3539881462	111424.58663715427
112984.76107067811	54971.312949862906
140810.69195697017	97797.73290191418
235350.8598323929	953120.742737369
143232.967691881	556923.7885493435
582879.6208853046	206049.46643059707
874416.0264290352	209355.28652053582
1506.7007220677108	256547.40921201237
485741.60350235796	875056.6920054798
705789.479166442	498460.9892116143
190912.6252553045	824527.9319772959
472143.0095928012	404069.4276569058
342167.0057988101	88637.46518834459
758662.0006290004	151860.6602201714
99643.87368261085	983190.6335784929
686364.5495632478	261161.24234475556
163864.76564411045	335139.666411192
158090.55034534313	176259.00548734373
23095.61183823039	595250.1657574063
481933.0189933	350838.5644969072
405990.8018971561	455622.10061285924
967926.56972689	417619.24852025823
623682.2809340605	603533.3151024869
405915.932977957	777298.5908906916
102379.30999754663	735075.9503415801
629529.7891708206	823556.6887600566
377303.42695284093	347062.9847141321
706248.0884956865	650647.4589225048
379132.89700545406	9429.288647494815
593934.3504459963	605068.786052897
483521.8322586839	914738.0353416383
604741.2375394609	461293.2249919448
500239.36358695186	493665.1835730433
246203.1736485376	731049.3743175133
997037.7073085394	533697.6481406856
737518.6070204204	164761.21341450702
747623.375250098	342649.9863914422
372718.33603497094	296695.8112386976
779097.1848654476	199132.3108554497
256505.28428305674	436470.9079710051
686686.9316980155	167914.68341692328
69380.08981061516	670732.8770147235
37415.43869669239	221549.43534017235
136207.36200079232	36935.34973770407
589717.9849571756	364701.0125577128
858440.2663534852	211567.7965263574
915591.1458874794	879904.9399086203
210842.57807844732	373674.27629106864
426932.812454199	134172.92581520823
888699.3671384115	423534.6245837656
212840.8477026015	120431.90708472973
910400.2397842027	147284.68095474778
93965.41238629575	761791.2173889799
470565.45935152663	295931.4849775417
916404.8854912501	520138.3951515698
15536.103656697109	460591.50893574406
779966.4015722742	119783.10789487789
278461.7560203199	295238.070170023
193086.22508834727	109204.91689336186
281562.10286316916	861595.5033294195
582506.5315424125	499739.71887632826
574601.0221626781	107505.8039864959
800419.3530600624	314793.61164237995
548919.5728815964	676159.5843817788
515724.577400343	529730.2789935553
365650.4240475711	722229.2913774855
806002.1982953806	688061.7639234118
108558.97445318507	474989.48627418303
572597.0220364574	600835.225726339
581727.1737697242	676958.9541426416
937244.5529972382	170428.7444422713
204578.0598765643	860938.9403138886
967517.7483080324	881065.608287932
40693.2853754497	102202.50996446634
380048.68505438213	779496.9484687998
4998.407194341304	585256.2541040542
501051.2345563131	430218.8426852356
205256.6655166842	62397.84380974634
13728.082533761455	389220.8854115766
348780.747415403	121085.97495599538
813904.7293568248	104812.3909087757
997048.8215939814	568362.7595952699
60040.26204966551	164595.1198774075
444480.22032567504	633218.8721236836
48155.80985985457	362489.6017604088
53523.474453149865	198038.36128830997
230224.86851132085	223641.4698590452
985846.185837362	688371.806024189
186165.79204629434	155938.95077086773
659937.9537505194	450831.3947106379
404569.72971124505	549290.8317496828
697574.6982508611	51332.68970548832
628633.1956337973	729772.4784511153
761786.633314992	653591.4026973508
770248.019634458	220188.45293028554
182286.39853990203	410964.17567332654
510873.2489368447	46695.431181626554
583891.665191703	698180.5205314278
925948.7529621639	186394.60368870685
269369.7618874247	939511.5087888587
781476.8864193987	22737.83834969212
636210.001428738	433615.4098768782
562283.093831004	478248.6329208806
829082.3302683717	433777.2966549324
601750.5945221699	81868.11740639976
541722.7801008899	664562.0433999696
618610.5614947596	778271.3218347642
641826.7437020297	52838.060287278444
556189.4186965729	528734.2353695072
698292.1724926161	221562.51993859466
463439.5536495186	921424.0639817576
172929.5540135538	631064.3482828876
831970.6388873429	481112.50296235917
226210.71759368584	420969.6389299733
331658.77353839576	8872.417336820205
479131.77255973284	471102.4652135318
144501.8490118216	791489.3144069752
468201.09311566513	296435.4884221244
667718.5510248869	532746.1664425604
761478.6173290121	596176.2955533015
893754.0663060361	696123.4601393425
314436.022302404	895980.1411814773
788001.4761246421	726403.2347011856
406381.6633962131	587944.382237912
681665.931676203	52915.79318241335
4325.250160247429	111744.16432712208
